Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a02e234f-0b38-448e-8142-b3392ae56d1c
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/60181b0c-bc23-414a-a021-1e9844285445
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/a8f1ab87-857e-41c2-aa73-c53696727a37
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9fe9d364-797d-441c-8245-a9b34bcf8762
2,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
3,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
4,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
5,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
1,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
6,11:00:00,20:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
7,13:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/51a6c927-5bb2-444c-b5d2-21a9a9dc2ce5/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a02e234f-0b38-448e-8142-b3392ae56d1c
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/daad53e6-65d3-430f-97bc-84ee6d8d1fd0
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/60181b0c-bc23-414a-a021-1e9844285445
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/a8f1ab87-857e-41c2-aa73-c53696727a37
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/b676aeda-df9f-4f48-8a72-f46ca4f0cc1f
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/6685de17-0098-468d-948c-ab1d5b9b8295
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/f5a57412-ba3a-4428-b18f-75c1cb7ad706
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9fe9d364-797d-441c-8245-a9b34bcf8762
3,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
2,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
1,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
5,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
7,13:00:00,18:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
6,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
4,11:00:00,20:00:00,true,America/Phoenix,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/1cc7fa0a-8119-47b8-a9fb-fc6a2b0569e7/services/9b483a09-3c34-427b-98d8-d31fa56fcb90
4,12:00:00,19:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/7cf9b240-0a2c-4154-bcb4-49552500f6f4/services/9fe9d364-797d-441c-8245-a9b34bcf8762
2,12:00:00,19:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/7cf9b240-0a2c-4154-bcb4-49552500f6f4/services/9fe9d364-797d-441c-8245-a9b34bcf8762
5,12:00:00,19:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/7cf9b240-0a2c-4154-bcb4-49552500f6f4/services/9fe9d364-797d-441c-8245-a9b34bcf8762
7,12:00:00,18:00:00,true,America/Chicago,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/7cf9b240-0a2c-4154-bcb4-49552500f6f4/services/9fe9d364-797d-441c-8245-a9b34bcf8762
